1.200000E+01,1.487655E+00
-1.000000E+00,-7.853982E-01
3.491833E+00,1.291879E+00
6.983182E-01,6.095963E-01
-1.797593E+00,-1.063129E+00
-2.112738E-01,-2.082119E-01
1.750681E-01,1.733117E-01
-4.324047E-04,-4.324047E-04
4.371096E-06,4.371096E-06
-2.696730E-13,-2.696730E-13
