1.200000E+01,1.487655E+00
-2.037100E+02,-1.565887E+00
2.334369E+01,1.527984E+00
-1.982140E+02,-1.565751E+00
6.131985E+04,1.570780E+00
-3.957907E+02,-1.568270E+00
6.122123E+04,1.570780E+00
-5.887283E+09,-1.570796E+00
1.224418E+05,1.570788E+00
-5.887252E+09,-1.570796E+00
5.444339E+19,1.570796E+00
-1.177451E+10,-1.570796E+00
5.444339E+19,1.570796E+00
-4.655970E+39,-1.570796E+00
0.000000E+00,0.000000E+00
