1.000000E+00,4.596977E-01
0.000000E+00,-1.000000E+00
6.850734E-01,-8.929928E-02
7.522486E-01,2.209434E-02
7.389248E-01,-2.684001E-04
7.390847E-01,-7.748417E-07
7.390851E-01,2.744138E-11
7.390851E-01,-2.220446E-16
